'대여일자','대여소번호','대여소','대여구분코드','성별','연령대코드','이용건수','운동량','탄소량','이동거리(M)','이동시간(분)'
'2017-06','405',' DMC빌 앞','일일(회원)','M','20대',4,898.22,7.67,33040,207
'2017-06','2316',' 삼성역 8번출구','일일(회원)','M','20대',2,94.27,0.92,3970,31
'2017-06','2321',' 학여울역 사거리','일일(회원)','M','20대',3,236.62,1.77,7640,51
'2017-06','2324',' 천주교 대치 2동 교회 옆','일일(회원)','M','20대',15,1624.7,14.17,61070,430
'2017-06','2325',' 대치동 버거킹대치점','일일(회원)','M','20대',10,1630.88,15.06,64900,403
'2017-06','406',' 상암월드컵파크 7단지 앞','일일(회원)','M','20대',3,489.84,3.85,16610,130
'2017-06','2327',' 뱅뱅사거리 랜드마크타워 앞','일일(회원)','M','20대',5,1326.64,12.14,52350,359
'2017-06','2330',' 스타벅스 앞','일일(회원)','M','20대',5,582.28,5.05,21800,143
'2017-06','2331',' 동영문화센터앞','일일(회원)','M','20대',7,1653.63,13.73,59150,512
'2017-06','2332',' 선릉역3번출구','일일(회원)','M','20대',21,3886.38,34.18,147340,766
'2017-06','2334','삼호@ 2동 ( 간선도로)','일일(회원)','M','20대',5,778.17,7.06,30420,290
'2017-06','2335',' 3호선 매봉역 3번출구앞','일일(회원)','M','20대',1,71.47,0.65,2820,16
'2017-06','421',' 마포구청 앞','일일(회원)','M','20대',83,13563.89,108.41,467310,2593
'2017-06','2340',' 삼호물산버스정류장(23370) 옆','일일(회원)','M','20대',1,196.65,1.77,7640,54
'2017-06','1304',' 만해공원','일일(회원)','M','20대',2,183.64,1.56,6720,56
'2017-06','1308',' 안암로터리 버스정류장 앞','일일(회원)','M','20대',46,5365.1,44.26,190720,1391
'2017-06','1110',' 공항중학교앞','일일(회원)','M','20대',4,2072.56,14.58,62850,426
'2017-06','1128',' 화곡역 6번출구','일일(회원)','M','20대',4,608.43,5.12,22080,153
'2017-06','407',' 마포구 육아종합지원센터','일일(회원)','M','20대',8,817.27,6.79,29240,173
'2017-06','1201',' 가락시장역 3번 출구','일일(회원)','M','20대',5,554.49,4.08,17580,137
'2017-06','408',' LG CNS앞','일일(회원)','M','20대',22,2052.04,17.69,76390,737
'2017-06','420',' 서울시 공공자전거 상암센터','일일(회원)','M','20대',32,5429.83,43.02,185400,1805
'2017-06','409',' 누리꿈스퀘어 옆','일일(회원)','M','20대',50,6378.92,49.83,214780,1545
'2017-06','419',' 홈플러스 앞','일일(회원)','M','20대',94,10644.54,89.23,384600,3415
'2017-06','410',' 상암중학교 옆','일일(회원)','M','20대',3,253.48,2.27,9820,63
'2017-06','418',' 월드컵경기장역 3번출구 옆','일일(회원)','M','20대',96,12647.02,105.65,455350,3258
'2017-06','1228',' 마천사거리 ','일일(회원)','M','20대',1,279.42,2.34,10080,54
'2017-06','1239',' 문정 법조단지3','일일(회원)','M','20대',4,456.15,3.74,16130,86
'2017-06','107',' 신한은행 서교동금융센터점 앞','일일(회원)','M','20대',96,11291.45,91.31,393610,3157
'2017-06','411',' DMC홍보관','일일(회원)','M','20대',29,3781.68,29.88,128710,1093
'2017-06','412',' DMC산학협력연구센터 앞','일일(회원)','M','20대',22,3575.78,27.82,119830,813
'2017-06','413',' 상암월드컵파크 3단지 후문','일일(회원)','M','20대',17,2765.54,23.55,101500,733
'2017-06','417',' DMC역 2번출구 옆','일일(회원)','M','20대',68,7149.07,59.66,257150,1648
'2017-06','1204',' 거여역 3번출구','일일(회원)','M','20대',1,205.46,1.77,7630,57
'2017-06','414',' 상암동주민센터 옆','일일(회원)','M','20대',29,2723.58,22.61,97620,726
'2017-06','415',' DMC역 9번출구 앞','일일(회원)','M','20대',44,4376.85,35.43,152880,1201
'2017-06','416',' 상암월드컵파크 1단지 교차로','일일(회원)','M','20대',17,1936.58,15.89,68460,656
'2017-06','500',' 어린이대공원역 3번출구 앞','일일(회원)','M','20대',195,23401.59,194.79,839720,6097
'2017-06','501',' 광진구의회 앞','일일(회원)','M','20대',256,36141.12,298.29,1285610,9243
'2017-06','502',' 뚝섬유원지역 1번출구 앞','일일(회원)','M','20대',480,301435.75,640.2,2759520,21491
'2017-06','108',' 서교동 사거리','일일(회원)','M','30대',27,4105.8,33.98,146400,1006
'2017-06','503',' 더샵스타시티 C동 앞','일일(회원)','M','30대',17,2647.57,20.51,88330,600
'2017-06','504',' 신자초교입구교차로','일일(회원)','M','30대',15,2086.72,17.23,74280,620
'2017-06','505',' 자양사거리 광진아크로텔 앞','일일(회원)','M','30대',34,3913.23,30.35,130800,1119
'2017-06','506',' 금호 어울림 아파트 앞','일일(회원)','M','30대',11,1359.76,10.5,45230,240
'2017-06','507',' 성수아이에스비즈타워 앞','일일(회원)','M','30대',14,1790.14,13.82,59630,420
'2017-06','508',' 성수아카데미타워 앞','일일(회원)','M','30대',16,1959.03,15.66,67460,390
'2017-06','509',' 이마트 버스정류소 옆','일일(회원)','M','30대',36,4159.9,34.01,146500,1689
'2017-06','510',' 서울숲 남문 버스정류소 옆','일일(회원)','M','30대',47,7675.98,62.5,269330,2936
'2017-06','511',' 서울숲역 4번 출구 옆','일일(회원)','M','30대',66,10022.59,80.75,348060,3374
'2017-06','512',' 뚝섬역 1번 출구 옆','일일(회원)','M','30대',41,6654.69,50.47,217450,1446
'2017-06','109',' 제일빌딩 앞','일일(회원)','M','30대',45,6913.65,53.81,232030,1704
'2017-06','400',' 상암한화오벨리스크 1차 앞','일일(회원)','M','30대',4,226.22,1.73,7490,44
'2017-06','513',' 뚝섬역 5번 출구 정류소 옆','일일(회원)','M','30대',39,4300.78,35.58,153420,1057
'2017-06','514',' 성수사거리 버스정류장 앞','일일(회원)','M','30대',31,4184.8,29.89,128850,925
'2017-06','515',' 광양중학교 앞','일일(회원)','M','30대',13,2561.59,21.1,90980,527
'2017-06','516',' 광진메디칼 앞','일일(회원)','M','30대',33,4730.92,38.11,164130,1059
'2017-06','300',' 정동사거리','일일(회원)','M','30대',33,3057.58,24.87,107160,1015
'2017-06','301',' 경복궁역 7번출구 앞','일일(회원)','M','30대',31,3558.58,28.86,124330,772
'2017-06','302',' 경복궁역 4번출구 뒤','일일(회원)','M','30대',40,5682.71,45.39,195770,1392
'2017-06','303',' 광화문역 1번출구 앞','일일(회원)','M','30대',38,3216.3,26.39,113800,888
'2017-06','115',' 사루비아 빌딩 앞','일일(회원)','M','30대',40,6013.81,46.42,199950,1543
'2017-06','304',' 광화문역 2번출구 앞','일일(회원)','M','30대',25,2336.99,19.25,82990,773
'2017-06','305',' 종로구청 옆','일일(회원)','M','30대',27,2756.22,21.08,90760,734
'2017-06','306',' 광화문역 7번출구 앞','일일(회원)','M','30대',35,2987.55,22.54,97120,894
'2017-06','307',' 서울역사박물관 앞','일일(회원)','M','30대',43,6057.48,45.68,196950,1540
'2017-06','308',' 광화문 S타워 앞','일일(회원)','M','30대',24,3534.82,26.27,113220,779
'2017-06','309',' 광화문역 6번출구 옆','일일(회원)','M','30대',38,4053.36,33.46,144240,994
'2017-06','310',' 청계광장 옆','일일(회원)','M','30대',26,2961.61,22.72,98030,768
'2017-06','311',' 서울광장 옆','일일(회원)','M','30대',49,4680.55,36.4,156830,1316
'2017-06','312',' 시청역 1번출구 뒤','일일(회원)','M','30대',41,5502.79,44.19,190500,1385
'2017-06','313',' 서울역 광장 파출소 옆','일일(회원)','M','30대',20,2407.68,20.03,86370,642
'2017-06','110',' 사천교','일일(회원)','M','30대',9,864.5,7.12,30780,230
'2017-06','314',' 국립현대미술관','일일(회원)','M','30대',27,2217.5,17.45,75210,726
'2017-06','315',' 신한은행 안국역지점 옆','일일(회원)','M','30대',16,1779.94,14.64,63080,490
'2017-06','316',' 종각역 1번출구 앞','일일(회원)','M','30대',56,6160.22,49.27,212310,1455
'2017-06','318',' 광교사거리 남측','일일(회원)','M','30대',26,3271.92,24.75,106650,817
'2017-06','320',' 을지로입구역 4번출구 앞','일일(회원)','M','30대',26,3125.42,25.35,109340,855
'2017-06','321',' KEB 하나은행 본점 앞','일일(회원)','M','30대',26,4495.74,37.54,161870,943
'2017-06','322',' 명동성당 앞','일일(회원)','M','30대',29,5628.14,45.66,196830,992
'2017-06','116',' 일진아이윌아파트 옆','일일(회원)','M','30대',18,1947.68,15.78,67990,614
'2017-06','324',' 신세계백화점 본점 앞','일일(회원)','M','30대',51,5221.04,41.39,178520,1499
'2017-06','326',' 안국역 5번출구 앞','일일(회원)','M','30대',19,2314.25,17.57,75650,729
'2017-06','327',' 낙원상가 옆','일일(회원)','M','30대',22,1824.76,14,60460,607
'2017-06','328',' 탑골공원 앞','일일(회원)','M','30대',30,2563.88,20.54,88370,834
'2017-06','329',' 청계2가 사거리 옆','일일(회원)','M','30대',46,5631.14,44.44,191730,1299
'2017-06','330',' 청계천 한빛광장','일일(회원)','M','30대',30,4241.06,31.88,137350,756
'2017-06','331',' 을지로2가 사거리 북측','일일(회원)','M','30대',20,2136.22,15.83,68310,478
'2017-06','332',' 을지로2가 사거리 남측','일일(회원)','M','30대',26,2511.9,19.58,84430,646
'2017-06','111',' 상수역 2번출구 앞','일일(회원)','M','30대',39,6451.93,53.08,228780,1592
'2017-06','334',' 종로3가역 2번출구 뒤','일일(회원)','M','30대',25,3035.54,23.86,102910,766
'2017-06','335',' 종로3가역 15번출구 앞','일일(회원)','M','30대',28,3410.42,25.2,108680,1024
'2017-06','336',' 티마크 호텔 앞','일일(회원)','M','30대',33,4787.78,36.2,156050,1082
'2017-06','337',' 창경궁 입구','일일(회원)','M','30대',11,824.8,6.63,28590,291
'2017-06','338',' 세운스퀘어 앞','일일(회원)','M','30대',34,3316.12,27.13,116900,984
'2017-06','339',' 종로4가 사거리','일일(회원)','M','30대',24,2530.87,21.47,92420,643
'2017-06','340',' 혜화동 로터리','일일(회원)','M','30대',22,3175.25,25.14,108280,792
'2017-06','341',' 혜화역 3번출구 뒤','일일(회원)','M','30대',27,2795.07,22.36,96420,755
'2017-06','342',' 대학로 마로니에공원','일일(회원)','M','30대',51,6243.34,47.94,206690,1943
'2017-06','343',' 예일빌딩(율곡로) 앞','일일(회원)','M','30대',2,110.14,0.95,4090,64
'2017-06','112',' 극동방송국 앞','일일(회원)','M','30대',25,4495.12,35,150780,938
'2017-06','344',' 성균관대 E하우스 앞','일일(회원)','M','30대',15,1171.32,8.7,37520,234
'2017-06','345',' 서울보증보험본사 앞','일일(회원)','M','30대',8,747.2,6.01,25930,175
'2017-06','346',' 맥스타일 앞','일일(회원)','M','30대',53,12897.77,98.14,422960,1723
'2017-06','347',' 동대문역사문화공원역 9번출구 앞','일일(회원)','M','30대',54,6663.17,51.68,222680,1616
'2017-06','349',' 사직동주민센터','일일(회원)','M','30대',5,551.93,4.81,20720,125
'2017-06','351',' 청운초교 앞 삼거리','일일(회원)','M','30대',28,1589.66,13.28,57260,1067
'2017-06','352',' 중앙고입구 삼거리','일일(회원)','M','30대',9,958.51,7.84,33810,247
'2017-06','353',' 재동초교 앞 삼거리','일일(회원)','M','30대',21,1932.77,14.57,62860,541
'2017-06','117',' 홍은사거리','일일(회원)','M','30대',16,2578.69,18.16,78230,428
'2017-06','354',' 포르투갈 대사관 앞','일일(회원)','M','30대',17,1498.39,11.99,51710,624
'2017-06','355',' 서울사대부속초교 앞','일일(회원)','M','30대',24,3395.01,26.24,113040,892
'2017-06','356',' KT혜화지사 앞','일일(회원)','M','30대',22,2950.49,24.31,104810,861
'2017-06','358',' 성대입구 사거리','일일(회원)','M','30대',24,2732.08,21.76,93860,816
'2017-06','359',' 원남동사거리','일일(회원)','M','30대',17,1273.04,9.31,40100,391
'2017-06','361',' 동묘앞역 1번출구 뒤','일일(회원)','M','30대',22,2229.01,17.41,75110,561
'2017-06','362',' 청계8가 사거리','일일(회원)','M','30대',12,1575.16,12.42,53480,331
'2017-06','363',' 신설동역 11번출구 뒤','일일(회원)','M','30대',12,1632.19,12.35,53150,473
'2017-06','364',' 창신역 1번출구 앞','일일(회원)','M','30대',6,823.9,6.04,25990,201
'2017-06','113',' 홍대입구역 2번출구 앞','일일(회원)','M','30대',105,10656.47,82.39,355190,3265
'2017-06','367',' 독립문역 3-1번출구 ','일일(회원)','M','30대',5,522.98,3.89,16780,161
'2017-06','368',' SK 서린빌딩 앞','일일(회원)','M','30대',47,5133.29,39.98,172240,1350
'2017-06','369',' 광화문 시민열린마당','일일(회원)','M','30대',41,3474.91,28.8,124070,1357
'2017-06','348',' 독립문역 사거리','일일(회원)','M','30대',1,87.25,0.71,3060,13
'2017-06','370',' 시청역(2호선) 9번출구 뒤','일일(회원)','M','30대',30,4161.79,32.11,138370,987
'2017-06','371',' 동대입구역 6번출구 뒤','일일(회원)','M','30대',21,2096.96,16.44,70780,551
'2017-06','372',' 약수역 3번출구 뒤','일일(회원)','M','30대',20,2080.04,17.05,73520,488
'2017-06','373',' 청구 어린이공원','일일(회원)','M','30대',8,944.57,6.68,28790,223
'2017-06','374',' 청구역 2번출구 앞','일일(회원)','M','30대',22,2424.79,19.24,82960,505
'2017-06','118',' 광흥창역 2번출구 앞','일일(회원)','M','30대',34,4931.58,38.74,166900,1263
'2017-06','375',' 다산 어린이공원','일일(회원)','M','30대',5,640.13,5.33,22990,152
'2017-06','377',' 서울역 4번출구 앞','일일(회원)','M','30대',14,1799.01,13.95,60090,637
'2017-06','378',' 청계7가 사거리','일일(회원)','M','30대',29,2627.27,20.31,87610,656
'2017-06','379',' 서울역9번출구','일일(회원)','M','30대',18,1673.42,12.41,53520,468
'2017-06','380',' CJ제일제당 앞','일일(회원)','M','30대',37,4307.65,31.82,137220,1072
'2017-06','381',' 장충체육관','일일(회원)','M','30대',6,447.96,4.09,17650,216
'2017-06','382',' 약수역 10번출구 앞','일일(회원)','M','30대',9,755.27,5.94,25620,215
'2017-06','383',' 신당역 12번 출구 뒤','일일(회원)','M','30대',28,4225.01,32.13,138550,946
'2017-06','384',' 종로학원본원 ','일일(회원)','M','30대',27,2782.98,22.73,97960,664
'2017-06','114',' 홍대입구역 8번출구 앞','일일(회원)','M','30대',45,5067.16,41.99,181070,1605
'2017-06','142',' 아현역 4번출구 앞','일일(회원)','M','30대',20,2225.18,16.68,71840,477
'2017-06','143',' 공덕역 2번출구','일일(회원)','M','30대',37,5008.6,39.85,171760,1179
'2017-06','144',' 공덕역 8번출구','일일(회원)','M','30대',91,11113.21,91.44,394160,2705
'2017-06','145',' 공덕역 5번출구','일일(회원)','M','30대',24,2393.32,17.48,75360,633
'2017-06','146',' 마포역 1번출구 뒤','일일(회원)','M','30대',88,18069.89,133.88,577070,3885
'2017-06','147',' 마포역 4번출구 뒤','일일(회원)','M','30대',48,9877.7,77.24,332890,2146
'2017-06','148',' 용강동 주민센터 앞','일일(회원)','M','30대',19,3760.45,30.09,129650,936
'2017-06','150',' 서강대역 2번출구 앞','일일(회원)','M','30대',25,4620.3,37.66,162280,1104
'2017-06','151',' 망원1동주민센터','일일(회원)','M','30대',21,3399.36,27.57,118790,879
'2017-06','152',' 마포구민체육센터 앞','일일(회원)','M','30대',111,19268.51,149.84,645860,4248
'2017-06','119',' 서강나루 공원','일일(회원)','M','30대',31,4992.26,39.17,168830,981
'2017-06','153',' 성산2교 사거리','일일(회원)','M','30대',28,4295.94,32.52,140250,812
'2017-06','154',' 마포구청역 ','일일(회원)','M','30대',51,6221.17,49.38,212810,1492
'2017-06','155',' 가좌역1 번출구 뒤','일일(회원)','M','30대',13,1465.25,11.98,51570,347
'2017-06','156',' 서울서부지방법원 앞','일일(회원)','M','30대',27,2866.94,22.94,98830,802
'2017-06','157',' 애오개역 4번출구 앞','일일(회원)','M','30대',42,4493.38,35.56,153220,1006
'2017-06','158',' 독립문 어린이 공원','일일(회원)','M','30대',13,2112.73,15.8,68120,444
'2017-06','159',' 이대역 4번 출구','일일(회원)','M','30대',20,2413.83,17.68,76280,507
'2017-06','160',' 북아현동 가구거리','일일(회원)','M','30대',25,2676.77,21.21,91550,684
'2017-06','161',' 무악재역1번 출구','일일(회원)','M','30대',6,1153.14,9.05,39050,192
'2017-06','162',' 봉원고가차도 밑','일일(회원)','M','30대',7,709.73,5.69,24530,123
'2017-06','120',' 신수동 사거리','일일(회원)','M','30대',9,766.66,6.2,26690,144
'2017-06','163',' 명지전문대학교 정문 앞','일일(회원)','M','30대',11,1258.02,10.25,44190,308
'2017-06','164',' 북가좌1동 주민센터 ','일일(회원)','M','30대',2,259.36,2.25,9730,49
'2017-06','165',' 중앙근린공원','일일(회원)','M','30대',7,752.53,5.66,24370,188
'2017-06','166',' 가재울 초등학교','일일(회원)','M','30대',11,1877.68,14.53,62620,411
'2017-06','167',' 연가초등학교 옆','일일(회원)','M','30대',4,501.23,3.89,16790,106
